4.190891791366112,0.3768708481916978
4.195072074263856,0.4357291886588936
4.20123517290432,0.41031322253560626
4.206050245552645,0.5093903233970346
4.211304992316177,0.41202178344033485
4.215948040041261,0.4842740375006995
4.22099298938817,0.41222184951858787
4.226689039458372,0.4824503295540718
4.231309921105019,0.39145105390251056
4.23718769240298,0.35714394203650385
4.241809072827025,0.4418228937638371
4.2462291277364645,0.5096895614713624
4.2515493488004585,0.4902724243449976
4.256748706484621,0.4656081328277862
4.261539637287295,0.46733647238000625
4.266755310705639,0.4501177200510233
4.271317774111758,0.372555832546951
4.275431280822932,0.4955823180150507
4.281364962477726,0.5115265060093601
4.286231779798811,0.40212793146445786
4.291399327779365,0.4929684264113495
4.295354630478757,0.4307907513234521
4.301824503070859,0.5782997271714735
4.307463205445938,0.41330750895529705
4.311409390132179,0.45861763296454255
4.317033003138133,0.42445526318183496
4.321093437316577,0.4726510880958509
4.326138356414945,0.4475760538855154
4.331531553474501,0.5221556135181792
4.335173153124466,0.47897042532637274
4.34171442411597,0.5021557842188218
4.346984162071637,0.47567398804972943
4.3519513667136644,0.5080359945663575
4.35622416608662,0.5152816882401154
4.360825388481206,0.493179610149301
4.366549506826667,0.5245675213582695
4.371004466190148,0.5522866523892048
4.376275600278218,0.4566594515767311
4.382069645493428,0.5300860052775512
4.386043930053763,0.49398156344199473
4.390796135923028,0.48778324053089506
4.396401048212875,0.4900178273768272
4.40160589486067,0.5076378507342064
4.406828976923508,0.4605252380335909
4.410648941958868,0.5619489869375776
4.416267511652055,0.44494761344171213
4.421731296263729,0.5373213774883164
4.426452870720788,0.45513497297708366
4.431357087251555,0.4971814201718776
4.436914027026272,0.5580337789711333
4.4414335993284135,0.4954066893713987
4.4460967558801405,0.5329254489083931
4.451117497239064,0.5652123586788367
4.456617723499172,0.5143213295407136
4.461648054994331,0.541077267549901
4.466154181563022,0.5462831870753432
4.471028325025314,0.5307897124931931
4.475580527916156,0.5691665611550603
4.481627145696857,0.6119250702440562
4.486026320205823,0.5211087515959818
4.492139263283807,0.6032212312503645
4.496122305653024,0.5817419267539814
4.501535782218633,0.545110680885377
4.505992053078996,0.5765168598963095
4.510804455964526,0.586891271268424
4.516109731064471,0.6290754278430443
4.5210427954391434,0.6143715631896856
4.526729836963098,0.5560164839644307
4.530994626641136,0.5387210372270723
4.537079528357833,0.5087208468227373
4.541918473841277,0.5527134107113382
4.547207542831774,0.5755228846485894
4.552211783724985,0.6301294436370142
4.557047096262575,0.6463629084852565
4.562553994004101,0.566283508193004
4.566355664642513,0.5506732657759245
4.571068643372526,0.565630191403099
4.57688242824171,0.6245520986153896
4.58149357329432,0.6019389318634814
4.5864639217313306,0.690178602438765
4.5919436405204435,0.5532167486000533
4.597195547354759,0.6031467816971695
4.600178490577775,0.6603364044257073
4.606793869045607,0.6336846703156215
4.611397510001621,0.6130307340334565
4.617116515314307,0.6150820951655851
4.621447872632001,0.701437317542274
4.626734676922348,0.5981261711731067
4.632238662081103,0.616605537666397
4.637112952759588,0.6716012706385535
4.641240354749796,0.6144538389121784
4.6470367090356355,0.6584472971102275
4.651347956387255,0.5356494273607945
4.656850318048842,0.6931347609446483
4.661563441939707,0.6498956219871319
4.667326419009508,0.7384601155966152
4.6710046698450105,0.6583095780875738
4.676480301330332,0.6188221216439687
4.681508356486171,0.687989563084131
4.6862641259094,0.6882858314610356
4.691388573840583,0.6935335005379982
4.695989460529628,0.7253032860336422
4.701571831991661,0.6430343887014457
4.706017530485908,0.7533589130923161
4.71093062745222,0.6125381581609662
4.717042947530136,0.6625478097639306
4.721831460175359,0.7264463091407357
4.726820172336846,0.6904010249372861
4.731337436620214,0.6986093553603281
4.737009570625112,0.7315749017831172
4.741379892498736,0.6631649614003315
4.747112626868473,0.7119066214171631
4.752008822134229,0.6676357612447669
4.756252781104277,0.6374066352088041
4.761250356681957,0.7118049165521279
4.766628036906172,0.6921944753261265
4.771849602035821,0.685662725092469
4.776956865771557,0.7115897302011556
4.7824082827401835,0.6802619707397641
4.786604822519767,0.737407892189175
4.791567716784297,0.7183396705776615
4.7964951505977895,0.6996962826849834
4.802314479938118,0.7955852828396338
4.807284319898377,0.744162841962988
4.812177725126567,0.6753246659579527
4.817003598895097,0.7144583322288136
4.821043603350449,0.7769814325824409
4.828283853791916,0.7797979668838342
4.831658945591768,0.7430764911552525
4.8370599066686655,0.7519124458449669
4.841284417890285,0.8894164587256249
4.846914834290104,0.7949861317288981
4.851715389467196,0.8141303955933782
4.856682449225624,0.7876596527845219
4.861559060788665,0.7841155918369704
4.866604173490682,0.7373969000191865
4.872265377362682,0.7929337581819904
4.876619059394849,0.8593307168634244
4.8819322682826565,0.8724375722555126
4.8864622903839505,0.7299045270066822
4.892197354741945,0.7213081275074246
4.89743115558953,0.7100600238778543
4.902183151119962,0.8053347565212627
4.906414396812684,0.7630084215057535
4.911876495617336,0.7231186323481059
4.917067498214917,0.8745830488254098
4.922834061511044,0.7483088743784813
4.926850305686725,0.8509056310914621
4.932110385961545,0.8923059051286837
4.937326214337452,0.7275127312209643
4.942035367921514,0.8925000963903823
4.946905321943863,0.8976476305456144
4.951751405866797,0.8381256063834787
4.956801040462194,0.8479421306031436
4.962215083428157,0.845686244075171
4.967034189210458,0.7729487395576788
4.972073178968756,0.8648495734574488
4.97750544953032,0.8659044456332853
4.983273485340271,0.8403044129290064
4.987554935687958,0.9440130701956647
4.992345703262006,0.9085261631718422
4.9968454457112985,0.9469942290068722
5.001196819756707,0.9006213578370903
5.0070629932209805,0.9462831665118743
5.012518798093416,0.8450069728720888
5.017679194582596,0.8466310691958264
5.022170408228078,0.8955783509802527
5.028125761012172,0.8964786766319814
5.032017716451648,0.83785793960995
5.036571203841937,0.8031476368300169
5.042457397717989,0.8249396922472176
5.047218384245626,0.8236161622166226
5.052321977888236,0.7391622706956097
5.056633740062415,0.9185565391157261
5.061905844071098,0.9409774050370241
5.067048232439195,0.8468785737204331
5.071957178583365,0.88538450015046
5.077428451661969,0.8747599639559408
5.082048571663042,0.8336062954276018
5.08740210895754,0.8392709182521081
5.092492023869327,0.8841281435373817
5.0971692099096,0.9339308822773628
5.101639334698264,0.954479719859994
5.106732082731329,0.8249262416657521
5.111240400584523,0.9132347993255067
5.116125636234308,0.9537168825503727
5.12251882803717,0.9431679242623281
5.1271472953121595,0.9080654244763123
5.133051441944871,0.9883020205700216
5.137260542364901,1.04860414962794
5.141362363430172,1.0414190860493693
5.147375801764831,1.0161951272518777
5.150718144653759,0.9653667987485313
5.1579860050736395,0.906171028857135
5.162884808738154,0.8765199023166989
5.1674117720597055,1.0706036512565362
5.17160238960983,1.0391599224834254
5.1774223780654065,0.855953170953083
5.181492637648865,0.987502543841973
5.187464602496542,1.0726077195098687
5.192547363626915,1.0098486540498663
5.197483171186887,1.0215325946041225
5.2023947791470775,1.042467961391049
5.207307170184579,0.8967655903355387
5.211629071689166,1.0152409400862314
5.217600891946909,0.7863363408732913
5.222423919239606,0.9308149832731444
5.227577688813011,0.943991909017176
5.231936936481647,0.9682668546819628
5.237867063969818,0.9750292373657558
5.242255498342798,0.9295912584335964
5.246659614169227,1.032863610240148
5.251659096103698,1.0122080491456857
5.257439682470722,0.9512410978288535
5.261804262306883,0.9839701403045737
5.266668051834171,0.9522451331669566
5.273072503079642,1.058600114443439
5.277195184113692,0.9919334212058141
5.282273069614333,1.0042187100926239
5.286464849925546,1.0052768833449794
5.292064957434299,0.934163116563204
5.296657108549311,1.0416643815391973
5.302798427581597,1.1089782296273936
5.306991826213377,1.0231415675292508
5.3129184944102885,1.0922602677188828
5.317514866823191,0.9670953926339677
5.322454452199867,1.0439959394992966
5.326218402627561,1.1164086793409713
5.332243294595091,1.0867993686809518
5.337152773721075,1.0814172984332215
5.342069860822966,0.9724307416894569
5.347342132658943,0.9746417943458261
5.351654165623038,0.9821114843639709
5.356985035542485,0.8490266759347667
5.3616059319059515,1.0249533570408107
5.367798295778141,1.0657480760320706
5.371879726646162,1.128288111169302
5.37714096577521,1.021291698538225
5.382163921617749,0.977078528054362
5.388152723250241,1.058397571150584
5.392205180880094,0.9914573196365988
5.397360085901903,0.9899293358489886
5.40328244145461,1.152627393278466
5.40730191536757,1.0983961804365023
5.4123920661811376,0.9759979368032181
5.418443941775004,1.000925610517485
5.422564694121922,0.9230304919482658
5.427675816204568,0.9251887702072739
5.433084163955449,1.2713656994776081
5.437335246976013,1.0744861056688484
5.443242162877332,1.021787450531066
5.447289392469228,1.0716482152825533
5.451774086562754,1.1082575239904062
5.457779271371631,1.1328316560311584
5.462485648989311,1.2084008516830227
5.466565866606722,1.0075938509361086
5.472716806910267,1.1220209759735695
5.477399493765167,1.213621213587553
5.481537144774291,1.1194855692227634
5.487200961692962,1.016038462293616
5.491901591587319,0.9683006256431531
5.497084213460088,1.1421478682337658
5.502771479035763,1.072079276689401
5.507385254396848,1.0791388874034198
5.512782746998087,1.024331455394016
5.517143425231477,1.0821674130013288
5.522394229528808,1.0503566758769936
5.527823219230812,1.087983078583412
5.532010958637015,1.064617029103462
5.537757374173849,1.0788824192039612
5.541994911748996,0.9907275540865879
5.547599986652882,0.9645921097579347
5.553158283429744,1.0618877085853429
5.5579362722427925,1.1736198505302766
5.563339175501028,1.0517322389428294
5.5683488142615065,0.9972836649681787
5.57234802511097,0.9592336423026725
5.577713101910646,1.0313755847753001
5.582066785537939,1.063854647739629
5.587280346414242,1.1320020119121956
5.59229957103523,1.0678818986135001
5.597399238560478,1.0332123143435932
5.6026351551868965,0.9528710305431419
5.607554255511841,1.1236483867544045
5.613400378255841,0.9549341796592918
5.617401917670855,0.9072173547838974
5.622066315435064,0.9152736646565156
5.627357755679451,1.1389277639642919
5.633284370311117,0.918597217163009
5.635953803758479,1.105977678766842
5.643518539510776,1.002274255782983
5.647140446218383,1.0552774921076913
5.653152619336362,1.1399138446440975
5.657438977640873,0.9529094078526107
5.662972092677203,1.1635725503465004
5.667435200425023,0.8974784452832222
5.673131258688092,0.988486321153933
5.67785694963752,1.0566062050205585
5.683266267606915,0.9574584411422797
5.687805255808525,0.9919583559461932
5.692243035620062,0.9886991400403478
5.698446483077381,1.0814604776572565
5.702547583679188,1.029032968073536
5.707811452985757,0.9596483627729452
5.713303641012882,1.0489343825641306
5.717215842466688,1.1075659167439964
5.7227699766752895,1.1145749526854805
5.728539933605647,0.885165443101803
5.7326418401920956,0.9724281462377561
5.737207641051043,1.0004363808426815
5.743145390770724,0.9789323383125275
5.747532298413926,1.039664720167428
5.752968107608617,0.9391195037944264
5.757798189160712,0.9926758974322573
5.7637127904649015,1.1141620053186558
5.7683119311528435,1.0323353562197648
5.772792956954045,0.8329055290868762
5.777446785564141,1.022141230739558
5.783205932438334,0.9361898849566869
5.787981300376605,0.9049762923571469
5.791872887633947,0.995846011460964
5.79721254650033,0.877990602291077
5.802980743254368,1.0348944501859194
5.807728001520398,1.0419730646884635
5.811932969293611,0.8591814930113835
5.817825108049679,0.9237805835034866
5.8232407345403745,0.8349735903146017
5.8282535658761825,0.8667374131594965
5.832514493782629,0.9621605444440684
5.8377590444144545,0.8765608884712878
5.842135584360077,1.0562437579065318
5.847260683444054,0.891781041410114
5.852358466668692,0.9153951582564779
5.857929732785032,0.9823823874563472
5.863081169885464,0.9139094983605669
5.868173206586605,0.8837582759473529
5.872561039747572,0.9706198188210463
5.87848370339449,0.9576053392812707
5.8832001234264935,0.8055349299163583
5.887749181925401,0.8362084143010752
5.8930354825379725,0.9733419579251364
5.898027592819244,0.7910359908951765
5.902850129128299,0.9109552608020917
5.90752617891034,0.9167983727336855
5.913415841542999,0.8481650226200232
5.917647413380144,0.8255869776660015
5.922066809104991,0.8817176201304645
5.92724651050599,0.8064124723816382
5.932404642217159,0.9535223421949107
5.937893768717328,0.7877846349153119
5.943248253462895,0.8173139510061171
5.948385411301673,0.8488113622761106
5.953085798771648,0.8827773218037841
5.957608875394373,0.8639286700281952
5.96371064221832,0.8087072442131477
5.967196833360321,0.788957348194185
5.971366156812692,0.890387909542156
5.978640391734429,0.8340438925836147
5.9825062545396825,0.8585670785400142
5.987090796072894,0.8263384905417025
5.993128667924261,0.8611992640767127
5.998326052041923,0.8261226523416201
6.003270009505412,0.7618314711644267
6.007542970552983,0.7519039852930246
6.013342534693623,0.8284832424657994
6.017456275296703,0.7616215075573517
6.0230282238586,0.9286087854020078
6.028333796136146,0.8242180847697407
6.0327704795527595,0.8059386460126644
6.038361818347107,0.7545839299774528
6.043135937929929,0.8031211430724651
6.047792761483044,0.7778278463095468
6.053328966118919,0.7500794303900659
6.057954879064128,0.8022446372255061
6.06347205018254,0.813609748441436
6.067385812062761,0.7844588521246924
6.072739925315472,0.7628176420737652
6.077862551464388,0.7523099692238209
6.083215534829622,0.7286590477393649
6.087642332310968,0.8545643043773264
6.093347508025935,0.6836700102567169
6.098456017376437,0.939298461611644
6.103865959157065,0.8649690167086573
6.108966481093435,0.8274001123086515
6.1137058516502725,0.8638021966183091
6.118630875046764,0.7419512617076499
6.123105159431175,0.86868586017625
6.128479493224883,0.6541953540742377
6.133412452388268,0.700460292254521
6.137598155796057,0.7198402884697218
6.142765735115455,0.705638160666398
6.147349741895268,0.7412624029664757
6.153145910789585,0.683722667109615
6.1588301598959205,0.8049755227864661
6.163265047736,0.6474441614569072
6.1676353214995805,0.837192468009776
6.172902363553953,0.635486299182097
6.1780834947063825,0.7405516033183027
6.182908401148836,0.8315340645619178
6.1886375732746,0.7434397464918623
6.192795166660629,0.6470668911205243
6.198759271819638,0.7989802348681263
6.203895758444996,0.6252201825617195
6.207589665297243,0.7320338980852069
6.213571519716453,0.7201750081534416
6.217302017025002,0.733627939800561
6.222528033503042,0.7465730823502914
6.228538814210412,0.6638356653501546
6.233211359467599,0.6465265210222079
6.238527218319726,0.6571448244818975
6.242992226966503,0.7212252952919546
6.248725866824196,0.7486245543646264
6.253320208050876,0.6600722617261362
6.258549885181738,0.6490442713533017
6.263539868704534,0.7175568802736985
6.269004987308068,0.6662034770783485
6.272407019097838,0.6296205419065771
6.2778847812873595,0.6520706236266536
6.2825249630012046,0.677882730034112
6.288144965999587,0.6580385883454495
6.2925769375160705,0.68193427693432
6.297438153982978,0.6042322793102156
6.303293592817079,0.6085762498153686
6.309097716749483,0.6735413089569622
6.313256733000943,0.6735155628824976
6.318239624607242,0.6716088704456472
6.322913017740293,0.6365679714052396
6.328927237766416,0.7072735652248697
6.33376129447551,0.6405474806009598
6.337396632379404,0.5762886298659424
6.34326211603975,0.5967433479536839
6.348458251989835,0.5434710461535469
6.353308592319243,0.6125853150523741
6.358467841534211,0.6413911155269575
6.363233526450516,0.5688932162878926
6.368898131930365,0.5855215223543841
6.373444396901944,0.6062645945658995
6.378842209685181,0.6004334671863214
6.384059308819628,0.5592599350483232
6.388419902063958,0.5440809217479206
6.3936295613945315,0.6580534146247319
6.398913218184686,0.6255502439377507
6.403437049644083,0.6057793435050411
6.408324400320185,0.5080641668112035
6.412335763010133,0.540801411034674
6.418690155641863,0.5430078560803281
6.423237918961374,0.6016092431803167
6.428037311944884,0.5287441788356775
6.433035369103091,0.5901714936336458
6.43838629570361,0.5891880438060335
6.443095869589901,0.5923267508641237
6.448863600461687,0.5789567274988209
6.453043307829409,0.5481608401810326
6.457729772779186,0.5960679923965637
6.462959670203967,0.6243211038597821
6.468571004239952,0.5152588814460458
6.472993010154274,0.607373465357692
6.479000803480487,0.5138948775034319
6.4822376792921625,0.4989636486376052
6.4882382926118405,0.5483954300186039
6.494120170158715,0.5159268190632255
6.497845546776047,0.5741725353551547
6.503732699863675,0.5985332045147962
6.508471591034511,0.5443187924391945
6.513290029277681,0.48694023189290064
6.518688877463772,0.4747837891923938
6.522411387460753,0.5250436176433966
6.528741830032042,0.474513152149323
6.53369395812734,0.5402482009585885
6.5394211619541815,0.529870225603551
6.543345423057345,0.4625305165372875
6.549129435211469,0.5295587589913746
6.552567825569216,0.4847956815118212
6.558677534880566,0.47753967303644496
6.565096784696925,0.5421617391555387
6.568913461085427,0.5382187203637419
6.573577812822821,0.4900938727282948
6.577808724959713,0.5099348513633869
6.58353420107985,0.45201117526011386
6.588752355420407,0.5093155801098269
6.593117086293093,0.4574012670542746
6.598033146792078,0.4782210283433657
6.6040490670484555,0.4887844985838908
6.608989659806468,0.4562072372848514
6.614007974854889,0.5018350311391798
6.618921045809982,0.507506512153941
6.624109105592527,0.4932728637002103
6.629641982322734,0.48918687226121715
6.634037018681024,0.556309499858167
6.638527785525058,0.43801295506880744
6.643404793276933,0.43414066417934916
6.647793120740742,0.4980336722076064
6.654145898024917,0.4998140066180923
6.659087170917963,0.45743818952331183
6.663129367305503,0.4261045297277767
6.668424858876864,0.43754522550479746
6.674046419553291,0.4712488555805892
6.678242871394758,0.4618423718359908
6.6834422457821665,0.4639393602966225
6.68896231501718,0.4354854266394379
6.694187668268154,0.5137083581020376
6.698247669662508,0.4051843542825599
6.7035179520318815,0.4335850627454854
6.7084598529171915,0.4391267986224715
6.713630592135755,0.447847357374196
6.7191736153937365,0.42785937484331704
6.724125658157265,0.4618725395840341
6.729414608862933,0.46280856571173296
6.734038730277021,0.4571432961429458
6.738714045320104,0.4808284469417914
6.7441699152752115,0.4132902674111449
6.749715772932203,0.39037569176436704
6.7540994137574675,0.46267902134599187
6.759800068355067,0.4595233726435382
6.764118926177709,0.3977917501244936
6.768965000355385,0.42513333678017284
6.774442202766722,0.42938954059241685
6.778699382098895,0.42751711080574534
6.783110639383522,0.4715223433456157
6.788657831603309,0.40642625449920566
6.793523332128483,0.3926701507712009
6.799347453663412,0.4439507130119281
6.802827074054564,0.446312275895226
6.810092802708739,0.3981580972274098
6.814247663794145,0.35266853269247295
6.817670330770599,0.34739849719067456
6.8238172261483125,0.4297940800286528
6.8289478692558,0.439326966134532
6.833725623588881,0.47923217728391543
6.838806950379701,0.4441115002865722
6.843695670211808,0.43049157082881784
6.8487080243295635,0.38662879314421733
6.854165878909277,0.34986595950554794
6.858256267701115,0.4062310524113403
6.8640038580061935,0.4049254474325017
6.86913508467742,0.34949363985526005
6.873915191081779,0.46459218361873095
6.879244125577742,0.44801272040568474
6.88349894794611,0.33798632172623816
6.889002159269422,0.378139352222124
6.893422522882281,0.33862413831417065
6.898316791006378,0.3715379478209973
6.902764535451086,0.39405274903686643
6.9082533612417,0.39042036992297546
6.9137546579644695,0.39522405875162264
6.9193702066877325,0.3329983383806677
6.924599016357201,0.42662855271425076
6.928483230361578,0.33222300888951334
6.9340527676954435,0.3636198841350573
6.939533131674037,0.3294750942359033
6.9441693661648,0.4317736857603275
6.949075475184521,0.3717559460452583
6.954451213676008,0.40972001293049054
6.959189087517144,0.36266329672488434
6.964022978215002,0.33235416723794914
6.9695224796535395,0.36937487807267094
6.974700895220328,0.32936712804435203
6.9789975921978025,0.4062860760084398
6.984352143268709,0.39619288560991345
6.988998350687104,0.3847899941604222
6.993385613425821,0.33483127890811026
6.998385831514669,0.3860797120249406
7.004521883062026,0.39152310014126684
7.008918428576153,0.37044177407764756
7.014509794308365,0.26231728039446767
7.019313897173426,0.3485377208785171
7.023867825901383,0.305086914262046
7.029297540375129,0.37805721406205217
7.034061605385606,0.35158234599342386
7.0397042093390425,0.2698008325298754
7.04481231324103,0.3963154143987918
7.048735713828103,0.37871750751187205
7.054446730971008,0.3441114253494074
7.058131011367379,0.36475731459899213
7.064560123083651,0.33355213531333494
7.069715689130628,0.3012829360159783
7.074326743093892,0.37304189523942055
7.079407236175621,0.3089582132096241
7.085271336670085,0.28802842533270867
